time,Niaye,bassin_arachidien,casamance,senegal_oriental,vallee_fleuve_senegal,zone_sylvo_pastoral
2012-07-21 15:00:00,0.6487793,-0.040770896,1.3084338,0.18677272,,0.32681194
2012-07-21 18:00:00,-0.13971128,-0.4194877,1.2544187,0.2814048,,0.628648
2012-07-21 21:00:00,-0.695486,0.39405885,0.9977305,1.1683488,,1.1101581
2012-07-22 00:00:00,-1.0479039,1.0626669,2.2028923,2.159896,,1.1917751
2012-07-22 03:00:00,-1.555408,1.0331932,2.6608126,2.8925261,,0.90394396
2012-07-22 06:00:00,-2.4411287,0.8856823,2.2338836,2.8925102,,0.9014396
2012-07-22 09:00:00,-2.7354612,1.4420869,2.843047,3.9585738,,1.6627337
2012-07-22 12:00:00,-2.5330522,1.2845571,2.5269582,3.8906553,,1.9326543
2012-07-22 15:00:00,-1.1895267,1.440585,2.918091,2.7806065,,2.0141935
2012-07-22 18:00:00,1.1630921,2.374308,4.239869,3.9862792,,2.718585
2012-07-22 21:00:00,1.9752036,1.3836347,5.1515923,3.6391966,,2.3095527
2012-07-23 00:00:00,1.9959677,1.8863685,5.2231474,4.2727637,,2.5212114
2012-07-23 03:00:00,2.8142395,2.5087914,5.224337,5.0843153,,2.745557
2012-07-23 06:00:00,3.3948605,3.232995,4.8173957,5.3408813,,2.8680875
2012-07-23 09:00:00,3.5942924,3.866326,5.059945,6.3511515,,3.654293
2012-07-23 12:00:00,3.6271594,4.165374,5.1787615,6.279365,,3.9704955
2012-07-23 15:00:00,4.464279,3.2561877,5.806211,5.014865,,3.809645
2012-07-23 18:00:00,5.558474,3.5105493,6.371943,4.3528805,,3.5417774
2012-07-23 21:00:00,5.417583,1.8196477,6.282544,3.0143576,,2.1284657
2012-07-24 00:00:00,5.1823034,2.0536406,5.8693433,2.6998987,,1.8581495
2012-07-24 03:00:00,5.082218,2.4014027,5.9052553,3.2492423,,2.051009
2012-07-24 06:00:00,4.6140103,2.510457,5.5974035,2.9721427,,1.8110074
2012-07-24 09:00:00,3.9567742,3.9213095,5.3988934,4.698631,,2.4262888
2012-07-24 12:00:00,3.6685886,3.5193381,4.76697,4.0548677,,1.6146107
2012-07-24 15:00:00,3.8679066,2.7635334,4.097508,2.6876242,,0.801904
2012-07-24 18:00:00,3.8851206,2.3564582,3.8760514,1.8463397,,0.21820818
2012-07-24 21:00:00,3.4850643,0.9688214,3.64344,1.3114802,,-0.012257967
2012-07-25 00:00:00,3.1438277,1.3272147,3.2273674,1.3719296,,0.13586739
2012-07-25 03:00:00,3.399467,2.0782971,3.6253903,1.844627,,0.4605651
2012-07-25 06:00:00,3.4641755,1.8807219,3.3465033,1.8014518,,0.48137483
2012-07-25 09:00:00,3.3802543,2.5580714,3.0044107,2.287075,,0.9031286
2012-07-25 12:00:00,2.7838464,0.8692809,1.8931655,1.2357668,,0.87655187
2012-07-25 15:00:00,2.4942179,-0.3161986,0.852257,-0.3079327,,1.0443796
2012-07-25 18:00:00,2.2804086,-0.1927733,0.8209591,-0.32365865,,1.5072393
2012-07-25 21:00:00,2.3655198,0.5267993,2.030373,0.0013037324,,1.533095
2012-07-26 00:00:00,1.8280984,0.7211164,2.4700267,0.3600084,,1.4232963
2012-07-26 03:00:00,1.264626,1.3145429,3.1647103,1.3192844,,1.5994495
2012-07-26 06:00:00,0.8315239,1.3558713,2.9753218,1.7955518,,1.2785438
2012-07-26 09:00:00,0.1043352,1.3620455,2.6572387,3.0229135,,1.5132354
2012-07-26 12:00:00,-0.24318844,0.5124732,1.2119428,1.8868039,,1.5452219
2012-07-26 15:00:00,0.3993163,0.3515504,0.16087575,0.31115103,,1.717933
2012-07-26 18:00:00,1.4337198,0.35575688,0.47070408,0.00067454576,,2.0187843
2012-07-26 21:00:00,1.8324254,0.7535363,1.0263634,0.18208043,,1.4045253
2012-07-27 00:00:00,1.9293153,1.2190003,1.7875991,1.1811385,,1.271593
2012-07-27 03:00:00,1.820139,1.4903893,2.275141,1.985388,,1.4678936
2012-07-27 06:00:00,1.2854865,1.2090178,2.1991313,1.9414023,,1.2856054
2012-07-27 09:00:00,0.7061618,2.096685,2.744897,3.047916,,1.2654215
2012-07-27 12:00:00,-0.4073717,1.0404083,1.6544334,1.5235059,,0.8900505
2012-07-27 15:00:00,-1.1933452,-0.106048025,0.87523466,-0.18880045,,0.13554977
2012-07-27 18:00:00,-1.4041657,-0.5763327,-0.3197627,-1.4144282,,-0.31259522
2012-07-27 21:00:00,-1.3675573,-0.16577841,0.24508442,-0.48211566,,-0.2139355
2012-07-28 00:00:00,-1.0782306,0.20612837,1.1872194,0.06802829,,-0.13522023
2012-07-28 03:00:00,-0.26550475,0.6989981,1.8476841,0.40172625,,0.024398828
2012-07-28 06:00:00,0.10102406,0.77479947,1.8335544,0.44746894,,0.08254636
2012-07-28 09:00:00,-0.26532325,1.3830422,2.3049314,1.735057,,0.057945866
2012-07-28 12:00:00,-1.1938394,0.16331473,0.82968867,0.86779594,,-0.3573048
2012-07-28 15:00:00,-1.6214293,-0.537605,0.41655028,0.21434118,,-0.31203136
2012-07-28 18:00:00,-1.7243632,0.33414376,1.4780697,0.28823516,,0.47182855
2012-07-28 21:00:00,-1.7601093,1.1496009,3.3837674,1.2509598,,0.89512926
2012-07-29 00:00:00,-1.1570663,1.7965646,4.633455,2.2729633,,1.1707292
2012-07-29 03:00:00,-0.1543909,1.8148344,4.8075314,3.9742904,,1.5726937
2012-07-29 06:00:00,0.10704092,1.0292437,4.4942894,4.1617255,,1.6127801
2012-07-29 09:00:00,0.18627313,2.753649,4.634721,6.108835,,2.384897
2012-07-29 12:00:00,0.9330593,2.2145455,4.448289,5.693376,,2.7098799
2012-07-29 15:00:00,1.6264111,2.4465823,3.9711452,4.625631,,2.4891672
2012-07-29 18:00:00,2.4130743,3.1924305,4.4095745,4.1795807,,3.1798363
2012-07-29 21:00:00,3.3848796,1.4389259,5.197793,3.8915582,,1.6042448
2012-07-30 00:00:00,4.420816,1.8195037,5.5834475,3.5522578,,1.9682506
2012-07-30 03:00:00,4.9895344,2.6566832,6.047325,4.797779,,2.4527392
2012-07-30 06:00:00,5.192124,3.3244894,6.094266,5.899481,,3.0242138
2012-07-30 09:00:00,5.064531,4.596861,5.985812,6.907668,,4.412504
2012-07-30 12:00:00,4.6085687,4.3758216,6.0649004,6.210699,,4.088742
2012-07-30 15:00:00,4.901805,4.009646,5.187124,4.4204493,,2.8479912
2012-07-30 18:00:00,4.811553,3.5552573,4.494156,3.6757402,,2.422208
2012-07-30 21:00:00,4.923261,2.4929788,4.982766,3.4020793,,1.4137586
2012-07-31 00:00:00,5.54564,3.2725701,5.5993276,3.422233,,1.1201288
2012-07-31 03:00:00,5.051668,2.9699001,5.3720274,3.2996907,,1.257754
2012-07-31 06:00:00,4.099257,3.0243058,4.61001,2.7669048,,1.4651743
2012-07-31 09:00:00,3.417267,3.503595,4.485891,4.9812355,,2.455718
2012-07-31 12:00:00,2.1849554,2.0853915,3.2257972,4.1573606,,1.262895
2012-07-31 15:00:00,0.88729286,1.3841146,2.5380962,3.0888133,,-0.23427148
2012-07-31 18:00:00,0.59124243,2.0558875,3.0811372,3.2043824,,0.042734325
2012-07-31 21:00:00,1.3900638,2.3655088,4.1303782,3.117378,,0.8729028
2012-08-01 00:00:00,1.8041807,2.6988647,4.6969213,3.0822167,,1.4689733
2012-08-01 03:00:00,1.9617645,3.0637324,4.95273,3.7223358,,1.5858841
2012-08-01 06:00:00,1.7014202,2.9731328,4.4583035,4.173072,,1.6486458
2012-08-01 09:00:00,1.4971209,3.4223118,4.356668,5.73197,,2.3745153
2012-08-01 12:00:00,0.97649026,2.506671,4.422461,4.3966813,,1.9759808
2012-08-01 15:00:00,1.2783666,2.388891,4.591201,3.0143983,,1.5095905
2012-08-01 18:00:00,2.773128,2.7064176,5.3876805,2.8553956,,2.161767
2012-08-01 21:00:00,3.1182551,1.721171,5.249153,2.3697605,,1.8233293
2012-08-02 00:00:00,3.1008677,1.7522678,4.8190546,1.8325645,,2.025346
2012-08-02 03:00:00,3.0033267,2.2488263,4.7585983,2.2692695,,2.5856702
2012-08-02 06:00:00,2.3911111,2.3742387,4.5481677,2.8553236,,2.5047596
2012-08-02 09:00:00,1.1497121,3.693199,4.032978,4.3967037,,2.5721488
2012-08-02 12:00:00,1.0119786,2.350571,3.3404162,3.5372148,,2.1405833
2012-08-02 15:00:00,0.9481297,0.60818964,2.884733,1.5397011,,1.354394
2012-08-02 18:00:00,1.0398201,0.4184345,3.4332652,0.71030015,,1.1212466
2012-08-02 21:00:00,1.1339949,0.6277381,3.798943,0.56642914,,1.3161749
2012-08-03 00:00:00,0.9282829,0.86250496,3.5093837,1.3554473,,1.3255502
2012-08-03 03:00:00,0.42614397,1.025146,3.1961887,1.9521744,,1.2856683
2012-08-03 06:00:00,-0.7608177,0.67537314,2.5432026,1.8431082,,1.0894257
2012-08-03 09:00:00,-2.0601916,0.65408486,1.6093701,2.4199975,,0.9824359
2012-08-03 12:00:00,-3.3687563,-0.17238468,0.66141933,1.4787812,,0.7625227
2012-08-03 15:00:00,-4.1729155,-0.6276309,0.48205185,0.8130637,,1.0340942
2012-08-03 18:00:00,-4.1401258,-0.099656634,1.1275746,0.4078437,,2.1779068
2012-08-03 21:00:00,-3.1990783,0.66093713,1.7693168,0.71259105,,2.2938988
2012-08-04 00:00:00,-2.6824262,1.3413453,2.1065612,1.9380591,,2.4821332
2012-08-04 03:00:00,-2.471957,1.9306542,3.2443633,3.0954142,,2.5322173
2012-08-04 06:00:00,-1.6891868,1.8747135,3.2842,3.5883605,,2.4893174
2012-08-04 09:00:00,0.5619796,1.9024643,2.8760827,4.3557005,,2.8018825
2012-08-04 12:00:00,3.7275279,1.6142644,2.2377176,2.9471707,,2.8796136
2012-08-04 15:00:00,5.6246357,2.0537357,2.256774,1.175209,,2.66321
2012-08-04 18:00:00,7.009034,2.1228209,1.7639275,0.086876795,,2.5324306
2012-08-04 21:00:00,6.9315424,1.382306,1.5831147,0.6006381,,1.9131899
2012-08-05 00:00:00,6.107723,2.2027154,2.6777248,1.8777609,,1.9661697
2012-08-05 03:00:00,5.8595734,2.562082,3.4526567,2.749937,,2.3182514
2012-08-05 06:00:00,5.5060964,2.2047012,3.2193937,2.5776563,,2.1849306
2012-08-05 09:00:00,5.8752704,2.8204322,3.8061805,3.7601037,,2.3240337
2012-08-05 12:00:00,5.751676,2.432503,3.1173027,2.5906746,,1.8677279
2012-08-05 15:00:00,5.1259747,0.63956225,2.182231,1.0932199,,0.80523634
2012-08-05 18:00:00,4.3863163,-0.07783715,1.6038316,0.6482139,,0.46212983
2012-08-05 21:00:00,3.305202,-0.06652374,1.2944849,0.8853446,,0.20938121
2012-08-06 00:00:00,2.6254296,0.1622562,1.7278599,1.6589361,,0.3940123
2012-08-06 03:00:00,2.7618682,0.6168805,2.101622,1.7099197,,0.6483827
2012-08-06 06:00:00,1.8631213,0.44631198,1.8168205,1.2222486,,0.39198032
2012-08-06 09:00:00,0.14007851,0.53797215,2.1034007,2.3199408,,0.11435298
2012-08-06 12:00:00,-2.0168877,-0.10207417,1.2765142,1.6803975,,-0.3839093
2012-08-06 15:00:00,-3.9887552,-1.4443517,0.77083164,1.045793,,-0.47647712
2012-08-06 18:00:00,-4.7465744,-1.5747046,0.88804483,0.97363126,,-0.14872417
2012-08-06 21:00:00,-4.3794146,-0.8103627,1.4077464,1.5282732,,0.18601905
2012-08-07 00:00:00,-4.1940365,-0.44031885,1.4584397,2.2962127,,0.35109708
2012-08-07 03:00:00,-3.557687,-0.013099664,1.667926,2.9472544,,0.8152642
2012-08-07 06:00:00,-3.131659,0.06350298,1.5307641,2.939992,,1.0310628
2012-08-07 09:00:00,-2.2533524,0.48792148,2.4927387,4.2242746,,2.0251467
2012-08-07 12:00:00,-0.15772411,1.0417578,1.9934134,3.9410722,,3.1381004
2012-08-07 15:00:00,1.6671764,1.2549576,1.7267419,3.1539445,,2.9799223
2012-08-07 18:00:00,2.9194064,2.0598323,2.1163409,2.4829233,,2.9206512
2012-08-07 21:00:00,3.6233888,1.5321414,3.5042336,1.9818201,,2.5516155
2012-08-08 00:00:00,3.9851465,2.1665587,4.448276,3.2811484,,2.9454415
2012-08-08 03:00:00,5.1829376,2.8212192,5.1504803,3.852048,,3.4255085
2012-08-08 06:00:00,5.3700624,2.684242,4.7726517,4.5241857,,3.307166
2012-08-08 09:00:00,5.977564,3.9417086,5.562596,6.196981,,4.1627545
2012-08-08 12:00:00,6.772199,3.7748685,5.2263956,5.2071624,,4.0384336
2012-08-08 15:00:00,6.941121,2.7374184,4.6269627,3.8910818,,3.3736293
2012-08-08 18:00:00,7.2580338,3.1226964,4.7784085,4.023552,,2.934119
2012-08-08 21:00:00,6.6662693,1.4805237,4.952241,2.5941231,,1.5844202
2012-08-09 00:00:00,6.5189056,2.462748,4.9004683,3.3368425,,2.0895498
2012-08-09 03:00:00,7.0490685,3.297777,5.3192425,3.7554588,,2.6299856
2012-08-09 06:00:00,6.6178513,3.0823402,5.1639752,3.252081,,2.1958537
2012-08-09 09:00:00,5.6902127,3.6584604,4.9884377,4.4648867,,2.9642532
2012-08-09 12:00:00,4.6067734,3.0630171,4.2143555,3.2822742,,1.821334
2012-08-09 15:00:00,3.6477027,1.4167036,2.9656672,1.2731678,,0.027265877
2012-08-09 18:00:00,1.8394959,0.89012414,2.3249655,0.3381191,,-0.9379023
2012-08-09 21:00:00,0.63587826,0.6559107,2.925824,0.55840087,,-0.9720428
2012-08-10 00:00:00,0.35148168,0.9402254,3.039454,0.9914613,,-1.0597311
2012-08-10 03:00:00,-0.7843314,0.76889306,2.7986286,1.0598788,,-0.95498866
2012-08-10 06:00:00,-2.261377,0.2745129,2.2034564,1.2766949,,-0.90822726
2012-08-10 09:00:00,-3.1830494,-0.42820328,1.4275113,2.1647458,,-0.50246555
2012-08-10 12:00:00,-2.656521,-1.1575308,-0.7458887,1.7806416,,0.9869167
2012-08-10 15:00:00,-1.9586691,-0.68263143,-1.8831226,1.8382145,,2.3291848
2012-08-10 18:00:00,-0.5996359,0.9763022,-0.7138375,2.6208112,,3.5163076
2012-08-10 21:00:00,-0.28467518,2.373614,1.7425035,2.8955932,,2.5798433
2012-08-11 00:00:00,-0.58756065,2.2705278,2.4385529,3.0709126,,1.692948
2012-08-11 03:00:00,-0.7780252,2.1056545,2.8951147,3.488216,,1.4723845
2012-08-11 06:00:00,0.21575293,1.7879972,3.16091,3.1704226,,1.4719919
2012-08-11 09:00:00,2.130651,2.1868403,3.0828216,2.6793156,,2.2367468
2012-08-11 12:00:00,3.588054,1.8068653,2.0965068,1.2989734,,2.1336489
2012-08-11 15:00:00,3.700243,0.3941339,0.2945503,1.3880198,,1.6303287
2012-08-11 18:00:00,4.0630608,1.3567057,1.3930072,1.7953091,,2.0659888
2012-08-11 21:00:00,4.9067044,2.2878907,3.1357567,0.5990157,,1.6890935
2012-08-12 00:00:00,5.6651225,2.5055192,3.3151748,0.1595784,,1.4635564
2012-08-12 03:00:00,5.2628927,2.6786861,3.747079,0.80448383,,1.7166524
2012-08-12 06:00:00,4.4465327,3.1540248,4.1349373,1.4552946,,2.1075351
2012-08-12 09:00:00,4.422616,4.04953,4.3046956,3.5474167,,3.2358797
2012-08-12 12:00:00,4.3229885,2.548408,3.216101,3.002287,,3.1347017
2012-08-12 15:00:00,4.8157516,1.1191916,2.7023754,0.9821499,,2.3039477
2012-08-12 18:00:00,5.111373,1.0570831,3.3093896,0.0788352,,2.0351448
2012-08-12 21:00:00,4.1532335,0.62640446,2.3554456,0.06477042,,0.9599679
2012-08-13 00:00:00,2.8044484,1.0579313,2.7100375,1.1128255,,0.7636614
2012-08-13 03:00:00,2.8944414,1.3222482,3.1418579,1.2904032,,0.6584068
2012-08-13 06:00:00,2.1474092,1.2166308,2.8825343,1.0196544,,0.6171947
2012-08-13 09:00:00,0.7630736,1.3510706,3.084531,1.6237888,,0.67125696
2012-08-13 12:00:00,-0.43165877,0.4862328,2.1155448,0.61782634,,-0.33554402
2012-08-13 15:00:00,-0.7436157,-0.10248384,1.444561,-0.44717157,,-1.0279758
2012-08-13 18:00:00,-1.3518742,-0.5626462,0.80190235,-1.5268962,,-1.4309756
2012-08-13 21:00:00,-2.239529,-0.30264154,0.62139803,-0.5770055,,-1.1322047
2012-08-14 00:00:00,-2.2533326,-0.034033827,1.1406332,-0.17681515,,-1.0191373
2012-08-14 03:00:00,-1.9975102,0.3955717,1.7954801,0.048225462,,-0.7012536
2012-08-14 06:00:00,-2.7420354,0.589158,1.6795961,0.37055,,-0.5217696
2012-08-14 09:00:00,-3.853652,0.8789971,2.479718,2.1286845,,-0.24273717
2012-08-14 12:00:00,-3.8788507,0.34774774,1.4391792,2.1094244,,0.12903455
2012-08-14 15:00:00,-2.8701706,-0.0128413355,0.80378795,0.856909,,0.74139243
2012-08-14 18:00:00,-1.0751578,0.243324,0.99797857,1.2307589,,1.4312568
2012-08-14 21:00:00,0.2731514,1.3220747,2.9643838,2.570825,,1.5579758
2012-08-15 00:00:00,1.5263541,2.1479568,4.4118023,3.2636614,,1.7817076
2012-08-15 03:00:00,2.58681,2.6489544,5.0770335,3.240015,,1.6708528
2012-08-15 06:00:00,3.1875777,3.2815752,5.13397,3.6148338,,1.760965
2012-08-15 09:00:00,3.6918375,3.4877198,6.0420146,4.9204407,,1.8446978
2012-08-15 12:00:00,4.362679,3.8767068,5.401796,4.5612445,,1.6275891
2012-08-15 15:00:00,4.930298,2.8953092,4.680997,2.8381948,,1.3426609
2012-08-15 18:00:00,5.579231,3.4918344,4.7821918,2.5554552,,1.7248586
2012-08-15 21:00:00,5.759085,1.1103213,4.855302,1.6622351,,0.8474152
2012-08-16 00:00:00,5.2718363,2.0384924,5.068141,2.2735615,,1.1680304
2012-08-16 03:00:00,5.4917336,2.4703221,5.5403285,2.560646,,1.5811945
2012-08-16 06:00:00,6.2891984,2.6200995,5.8113346,3.0649424,,2.3059843
2012-08-16 09:00:00,6.721831,4.018507,6.1643424,4.493589,,2.701828
2012-08-16 12:00:00,6.512634,3.9956107,5.9887376,4.164362,,2.0651388
2012-08-16 15:00:00,6.425193,3.4101028,5.714479,3.4454865,,1.7141868
2012-08-16 18:00:00,6.098891,2.6015012,5.841381,3.1444473,,1.6752073
2012-08-16 21:00:00,4.964882,1.3833834,5.512821,2.0591056,,0.98105335
2012-08-17 00:00:00,4.359934,1.5021018,5.0029798,1.7132883,,0.98884934
2012-08-17 03:00:00,4.5052586,1.7662567,4.7652473,1.818928,,1.0796577
2012-08-17 06:00:00,4.253786,1.6308328,4.418504,1.5043933,,0.890044
2012-08-17 09:00:00,3.7626138,2.9984853,4.3773856,3.447032,,1.3143296
2012-08-17 12:00:00,3.3562386,2.7040472,4.1095686,2.7212172,,0.72512037
2012-08-17 15:00:00,3.5373745,1.8459268,3.7795532,1.9860392,,0.63099456
2012-08-17 18:00:00,3.8835325,2.292264,3.8875775,1.9538994,,0.82240677
2012-08-17 21:00:00,3.6183732,0.72730976,4.1806927,1.6001716,,0.5829305
2012-08-18 00:00:00,3.2187836,0.85654324,3.352078,1.4108129,,0.48409614
2012-08-18 03:00:00,3.2097454,1.2791908,3.5031202,1.4442718,,0.48938516
2012-08-18 06:00:00,3.233785,1.112536,3.3748152,1.6118628,,0.418568
2012-08-18 09:00:00,3.0912044,2.8617396,4.4421115,3.387034,,0.746033
2012-08-18 12:00:00,2.8610456,2.3189778,3.5313869,2.5779839,,0.34989545
2012-08-18 15:00:00,3.2820675,1.1843083,3.0156412,1.6019316,,0.38192
2012-08-18 18:00:00,3.6967824,1.6688045,3.507504,1.7322086,,0.77360576
2012-08-18 21:00:00,4.0962405,1.1184323,4.2435627,1.6828594,,0.8787768
2012-08-19 00:00:00,4.334748,1.9340205,3.7660427,1.8844596,,1.043703
2012-08-19 03:00:00,4.5825744,2.5855296,4.68631,2.605483,,1.1569141
2012-08-19 06:00:00,4.3689184,3.0062652,4.7621803,2.9567852,,1.2698473
2012-08-19 09:00:00,3.8626866,3.7689688,5.4026923,4.278636,,1.3043476
2012-08-19 12:00:00,3.3548388,2.6535347,4.731812,3.848958,,1.1479925
2012-08-19 15:00:00,3.8720338,1.5468217,4.2195473,2.5947282,,1.1766802
2012-08-19 18:00:00,4.374631,1.4310744,4.771642,2.215644,,1.6730547
2012-08-19 21:00:00,4.7181273,1.3213387,5.4840884,1.9996309,,1.7040443
2012-08-20 00:00:00,4.506775,1.8161329,5.907289,2.8949041,,1.8879795
2012-08-20 03:00:00,4.423851,2.1444514,5.929093,3.6433377,,2.0531774
2012-08-20 06:00:00,3.9256163,1.9660925,5.305134,3.4394295,,1.9351058
2012-08-20 09:00:00,3.3249366,2.9930165,5.0114813,3.7659345,,1.8232571
2012-08-20 12:00:00,3.1216352,2.178901,4.3324866,2.888692,,1.455348
2012-08-20 15:00:00,3.1466506,1.2614202,3.6475708,1.7860615,,1.5158228
2012-08-20 18:00:00,3.3084853,1.5371578,3.9406202,1.196927,,1.6319848
2012-08-20 21:00:00,3.3214834,1.1840765,4.6111336,0.74034244,,1.5402122
2012-08-21 00:00:00,3.2367916,1.626308,4.7463603,1.0736549,,1.7408806
2012-08-21 03:00:00,3.4105015,1.681007,4.492531,1.4709394,,1.9481622
2012-08-21 06:00:00,3.392325,1.4969301,3.9186149,1.3970417,,1.9146023
2012-08-21 09:00:00,3.4560046,2.4375737,3.6852584,2.0519078,,1.8864614
2012-08-21 12:00:00,3.483958,1.9060706,2.6195455,1.266544,,1.5965143
2012-08-21 15:00:00,3.7927527,0.74588484,1.8524634,-0.013163166,,1.2742635
2012-08-21 18:00:00,4.122081,0.5415873,1.7221761,-0.7096723,,1.2382411
2012-08-21 21:00:00,3.9074101,0.26302978,2.5743656,-0.6314013,,1.145434
2012-08-22 00:00:00,3.8160954,0.8780173,3.5025475,-0.35697383,,1.3107553
2012-08-22 03:00:00,4.015085,1.1594173,3.6669083,-0.11006549,,1.4512576
2012-08-22 06:00:00,3.8441374,1.0344095,3.13326,-0.0054513067,,1.3769327
2012-08-22 09:00:00,3.747319,2.1078403,2.8309886,0.36286646,,1.4557835
2012-08-22 12:00:00,3.5745847,1.476121,1.3849287,-0.25459853,,1.4432174
2012-08-22 15:00:00,3.824413,0.40088585,0.24043508,-1.5023527,,1.1927632
2012-08-22 18:00:00,4.5860925,0.2631719,0.101876736,-1.7838912,,1.3116127
2012-08-22 21:00:00,4.737122,0.24126908,0.4658247,-1.1846017,,1.4407148
2012-08-23 00:00:00,5.1326537,0.8106231,1.3421869,-0.7902173,,1.530249
2012-08-23 03:00:00,5.3602133,1.5145984,2.3168895,-0.14014925,,1.6128564
2012-08-23 06:00:00,5.3828573,1.6946521,2.6398335,0.5084338,,1.460138
2012-08-23 09:00:00,5.2488256,2.0759897,2.945277,1.2011856,,1.3876559
2012-08-23 12:00:00,5.3650026,1.9394149,2.28572,0.8428185,,1.1479546
2012-08-23 15:00:00,5.2915473,0.8115726,1.3313986,-0.040948138,,0.9435596
2012-08-23 18:00:00,4.88691,0.7964055,1.2783521,-0.24769436,,1.152065
2012-08-23 21:00:00,4.5928316,0.308865,1.5121613,0.3804918,,0.9512355
2012-08-24 00:00:00,4.3449106,0.8787223,2.4013214,1.209371,,0.6745263
2012-08-24 03:00:00,4.1410456,1.1910869,2.9947803,1.823757,,0.691916
2012-08-24 06:00:00,3.926616,1.3659507,3.0470438,2.456515,,0.7737351
2012-08-24 09:00:00,4.714062,1.6093692,3.816243,3.2200222,,1.0303551
2012-08-24 12:00:00,4.9122834,1.0782088,3.0330167,2.8452175,,1.3408223
2012-08-24 15:00:00,4.5691156,0.8649495,2.775724,2.55511,,1.8537331
2012-08-24 18:00:00,3.7852027,1.959463,3.6370685,2.662111,,2.070515
2012-08-24 21:00:00,2.8231602,1.8385034,4.675075,1.5997319,,1.5802321
2012-08-25 00:00:00,2.3589957,2.3957314,5.1221924,2.4541986,,1.3571728
2012-08-25 03:00:00,2.2694516,2.0400136,5.2492886,3.332779,,1.3627266
2012-08-25 06:00:00,2.4276636,1.9236715,4.9370546,3.3175728,,1.2834417
2012-08-25 09:00:00,2.5428004,2.3010402,4.894291,3.4191046,,1.5091203
2012-08-25 12:00:00,2.3480492,1.426113,3.591508,1.9699718,,1.1256821
2012-08-25 15:00:00,2.7794132,0.83925587,2.876301,0.51665556,,0.8156386
2012-08-25 18:00:00,3.2449512,1.8352766,3.5533013,-0.1288563,,0.64872384
2012-08-25 21:00:00,3.3544254,0.16849838,1.7881229,-0.43658215,,0.09831736
2012-08-26 00:00:00,2.8503056,0.04011723,2.2518146,-0.18311432,,-0.2638428
2012-08-26 03:00:00,3.0871587,0.6816228,2.902882,0.070518665,,-0.08629846
2012-08-26 06:00:00,3.199901,0.45883814,3.000093,0.27386904,,-0.31235823
2012-08-26 09:00:00,2.3877618,0.7249535,2.987747,0.75311965,,-0.28145996
2012-08-26 12:00:00,0.29761434,-0.20415692,1.8301927,0.40927368,,-0.27108493
2012-08-26 15:00:00,-2.2852352,-0.9160421,-0.029989356,-0.44829524,,-0.14444108
2012-08-26 18:00:00,-3.1619031,-0.8456701,-0.55984855,-0.120321095,,0.42363286
2012-08-26 21:00:00,-3.9840739,-0.3711804,0.27884653,0.9418361,,0.4825277
2012-08-27 00:00:00,-3.0889738,0.019519432,1.1510254,2.244903,,0.7087185
2012-08-27 03:00:00,-2.0035825,-0.3928834,0.6057375,2.6438184,,0.47058916
2012-08-27 06:00:00,-0.78648496,-0.23069486,-0.11351772,3.0360656,,0.67142195
2012-08-27 09:00:00,0.33804893,0.96648717,0.67371154,3.8383317,,1.4614114
2012-08-27 12:00:00,1.6017041,2.5968292,2.4733202,4.3846684,,1.8620558
2012-08-27 15:00:00,3.056581,3.237265,3.9477127,4.0680656,,2.045266
2012-08-27 18:00:00,4.338776,3.3939505,5.292691,4.0133386,,2.3310382
2012-08-27 21:00:00,5.4185896,2.6371212,5.4495564,3.006544,,1.6697866
2012-08-28 00:00:00,6.1456823,3.0248594,4.802684,3.3174114,,2.13618
2012-08-28 03:00:00,4.8525167,3.0243886,4.964796,5.690276,,2.2302938
2012-08-28 06:00:00,3.1927092,2.6278884,4.8877654,5.611293,,2.1307974
2012-08-28 09:00:00,3.0852377,2.7117617,4.9307528,5.4577675,,2.2855055
2012-08-28 12:00:00,3.4518094,3.3334026,4.5856123,5.432872,,2.6226604
2012-08-28 15:00:00,4.933982,3.352732,6.0160313,5.3296556,,2.8646824
2012-08-28 18:00:00,6.9027896,3.7381344,5.9569716,4.777044,,3.2846546
2012-08-28 21:00:00,6.5110054,1.9578675,4.504337,3.259688,,1.799481
2012-08-29 00:00:00,5.9188495,2.4048355,5.0089016,3.4490032,,1.9685898
2012-08-29 03:00:00,5.9996395,2.9261026,5.0712037,3.991837,,2.6311953
2012-08-29 06:00:00,6.9289565,2.899738,4.3806086,2.319907,,2.5692294
2012-08-29 09:00:00,7.7634544,3.26979,4.9792695,2.2425683,,2.4434068
2012-08-29 12:00:00,8.159529,3.6001894,5.5233665,2.0575612,,2.5833244
2012-08-29 15:00:00,8.896882,3.4913375,4.553295,1.0717747,,2.1975687
